p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost,anytime_cost
0.0,true,-1,-1.0,,0.5,1.0,1,1397,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1398,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1399,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1400,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1401,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1402,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1403,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1404,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1405,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1406,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1407,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1408,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1409,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1410,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1411,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1412,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1413,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1414,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1415,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1416,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1417,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1418,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1419,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1420,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1421,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1422,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1423,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1424,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1425,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1426,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1427,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1428,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1429,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1430,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1431,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1432,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1433,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1434,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1435,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1436,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1437,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1438,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1439,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1440,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1441,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1442,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1443,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1444,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1445,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1446,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1447,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1448,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1449,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1450,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1451,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1452,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1453,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1454,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1455,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1456,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1457,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1458,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1459,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1460,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1461,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1462,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1463,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1464,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1465,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1466,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1467,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1468,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1469,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1470,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1471,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1472,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1473,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1474,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1475,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1476,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1477,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1478,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1479,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1480,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1481,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1482,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1483,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1484,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1485,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1486,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1487,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1488,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1489,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1490,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1491,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1492,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1493,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1494,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1495,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1496,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1497,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1498,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1499,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1500,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1501,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1502,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1503,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1504,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1505,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1506,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1507,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1508,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1509,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1510,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1511,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1512,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1513,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1514,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1515,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1516,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1517,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1518,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1519,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1520,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1521,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1522,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1523,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1524,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1525,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1526,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1527,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1528,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1529,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1530,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1531,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1532,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1533,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1534,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1535,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1536,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1537,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1538,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1539,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1540,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1541,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1542,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1543,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1544,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1545,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1546,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1547,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1548,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1549,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1550,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1551,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1552,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1553,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1554,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1555,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1556,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1557,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1558,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1559,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1560,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1561,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1562,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1563,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1564,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1565,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1566,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1567,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1568,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1569,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1570,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1571,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1572,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1573,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1574,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1575,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1576,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1577,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1578,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1579,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1580,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1581,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1582,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1583,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1584,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1585,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1586,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1587,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1588,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1589,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1590,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1591,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1592,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1593,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1594,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1595,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1596,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1597,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1598,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1599,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1600,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1601,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1602,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1603,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1604,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1605,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1606,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1607,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1608,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1609,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1610,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1611,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1612,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1613,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1614,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1615,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1616,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1617,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1618,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1619,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1620,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1621,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1622,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1623,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1624,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1625,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1626,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1627,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1628,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1629,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1630,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1631,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1632,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1633,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1634,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1635,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1636,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1637,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1638,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1639,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1640,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1641,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1642,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1643,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1644,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1645,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1646,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1647,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1648,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1649,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1650,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1651,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1652,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1653,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1654,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1655,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1656,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1657,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1658,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1659,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1660,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1661,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1662,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1663,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1664,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1665,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1666,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1667,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1668,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1669,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1670,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1671,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1672,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1673,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1674,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1675,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1676,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1677,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1678,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1679,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1680,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1681,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1682,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1683,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1684,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1685,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1686,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1687,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1688,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1689,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1690,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1691,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1692,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1693,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1694,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1695,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1696,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1697,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1698,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1699,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1700,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1701,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1702,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1703,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1704,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1705,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1706,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1707,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1708,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1709,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1710,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1711,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1712,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1713,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1714,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1715,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1716,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1717,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1718,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1719,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1720,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1721,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1722,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1723,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1724,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1725,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1726,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1727,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1728,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1729,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1730,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1731,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1732,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1733,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1734,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1735,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1736,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1737,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1738,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1739,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1740,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1741,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1742,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1743,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1744,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1745,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1746,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1747,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1748,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1749,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1750,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1751,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1752,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1753,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1754,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1755,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1756,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1757,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1758,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1759,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1760,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1761,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1762,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1763,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1764,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1765,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1766,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1767,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1768,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1769,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1770,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1771,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1772,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1773,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1774,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1775,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1776,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1777,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1778,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1779,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1780,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1781,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1782,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1783,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1784,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1785,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1786,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1787,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1788,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1789,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1790,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1791,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1792,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1793,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,1794,289,2147483647
