p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost,anytime_cost
1.0,true,5,0.0,,0.2,1.0,25,96,464,404
1.0,true,5,0.0,,0.2,1.0,25,97,464,404
1.0,true,5,0.0,,0.2,1.0,25,98,464,404
1.0,true,5,0.0,,0.2,1.0,25,99,464,404
1.0,true,5,0.0,,0.2,1.0,25,100,464,404
1.0,true,5,0.0,,0.2,1.0,25,101,464,404
1.0,true,5,0.0,,0.2,1.0,25,102,464,404
1.0,true,5,0.0,,0.2,1.0,25,103,464,404
1.0,true,5,0.0,,0.2,1.0,25,104,464,404
1.0,true,5,0.0,,0.2,1.0,25,105,464,404
1.0,true,5,0.0,,0.2,1.0,25,106,464,404
1.0,true,5,0.0,,0.2,1.0,25,107,464,404
1.0,true,5,0.0,,0.2,1.0,25,108,464,404
1.0,true,5,0.0,,0.2,1.0,25,109,464,404
1.0,true,5,0.0,,0.2,1.0,25,110,464,404
1.0,true,5,0.0,,0.2,1.0,25,111,464,404
1.0,true,5,0.0,,0.2,1.0,25,112,464,404
1.0,true,5,0.0,,0.2,1.0,25,113,464,404
1.0,true,5,0.0,,0.2,1.0,25,114,464,404
1.0,true,5,0.0,,0.2,1.0,25,115,464,404
1.0,true,5,0.0,,0.2,1.0,25,116,464,404
1.0,true,5,0.0,,0.2,1.0,25,117,464,404
1.0,true,5,0.0,,0.2,1.0,25,118,464,404
1.0,true,5,0.0,,0.2,1.0,25,119,464,404
1.0,true,5,0.0,,0.2,1.0,25,120,464,404
1.0,true,5,0.0,,0.2,1.0,25,121,464,404
1.0,true,5,0.0,,0.2,1.0,25,122,464,404
1.0,true,5,0.0,,0.2,1.0,25,123,464,404
1.0,true,5,0.0,,0.2,1.0,25,124,464,404
1.0,true,5,0.0,,0.2,1.0,25,125,464,404
1.0,true,5,0.0,,0.2,1.0,25,126,464,404
1.0,true,5,0.0,,0.2,1.0,25,127,464,404
1.0,true,5,0.0,,0.2,1.0,25,128,464,404
1.0,true,5,0.0,,0.2,1.0,25,129,464,404
1.0,true,5,0.0,,0.2,1.0,25,130,464,404
1.0,true,5,0.0,,0.2,1.0,25,131,464,404
1.0,true,5,0.0,,0.2,1.0,25,132,464,404
1.0,true,5,0.0,,0.2,1.0,25,133,464,404
1.0,true,5,0.0,,0.2,1.0,25,134,464,404
1.0,true,5,0.0,,0.2,1.0,25,135,464,404
1.0,true,5,0.0,,0.2,1.0,25,136,464,404
1.0,true,5,0.0,,0.2,1.0,25,137,464,404
1.0,true,5,0.0,,0.2,1.0,25,138,464,404
1.0,true,5,0.0,,0.2,1.0,25,139,464,404
1.0,true,5,0.0,,0.2,1.0,25,140,464,404
1.0,true,5,0.0,,0.2,1.0,25,141,464,404
1.0,true,5,0.0,,0.2,1.0,25,142,464,404
1.0,true,5,0.0,,0.2,1.0,25,143,464,404
1.0,true,5,0.0,,0.2,1.0,25,144,464,404
1.0,true,5,0.0,,0.2,1.0,25,145,464,404
1.0,true,5,0.0,,0.2,1.0,25,146,464,404
1.0,true,5,0.0,,0.2,1.0,25,147,464,404
1.0,true,5,0.0,,0.2,1.0,25,148,464,404
1.0,true,5,0.0,,0.2,1.0,25,149,464,404
1.0,true,5,0.0,,0.2,1.0,25,150,464,404
1.0,true,5,0.0,,0.2,1.0,25,151,464,404
1.0,true,5,0.0,,0.2,1.0,25,152,464,404
1.0,true,5,0.0,,0.2,1.0,25,153,464,404
1.0,true,5,0.0,,0.2,1.0,25,154,464,404
1.0,true,5,0.0,,0.2,1.0,25,155,464,404
1.0,true,5,0.0,,0.2,1.0,25,156,464,404
1.0,true,5,0.0,,0.2,1.0,25,157,464,404
1.0,true,5,0.0,,0.2,1.0,25,158,464,404
1.0,true,5,0.0,,0.2,1.0,25,159,464,404
1.0,true,5,0.0,,0.2,1.0,25,160,464,404
1.0,true,5,0.0,,0.2,1.0,25,161,464,404
1.0,true,5,0.0,,0.2,1.0,25,162,464,404
1.0,true,5,0.0,,0.2,1.0,25,163,464,404
1.0,true,5,0.0,,0.2,1.0,25,164,464,404
1.0,true,5,0.0,,0.2,1.0,25,165,464,404
1.0,true,5,0.0,,0.2,1.0,25,166,464,404
1.0,true,5,0.0,,0.2,1.0,25,167,464,404
1.0,true,5,0.0,,0.2,1.0,25,168,464,404
1.0,true,5,0.0,,0.2,1.0,25,169,464,404
1.0,true,5,0.0,,0.2,1.0,25,170,464,404
1.0,true,5,0.0,,0.2,1.0,25,171,464,404
1.0,true,5,0.0,,0.2,1.0,25,172,464,404
1.0,true,5,0.0,,0.2,1.0,25,173,464,404
1.0,true,5,0.0,,0.2,1.0,25,174,464,404
1.0,true,5,0.0,,0.2,1.0,25,175,464,404
1.0,true,5,0.0,,0.2,1.0,25,176,464,404
1.0,true,5,0.0,,0.2,1.0,25,177,464,404
1.0,true,5,0.0,,0.2,1.0,25,178,464,404
1.0,true,5,0.0,,0.2,1.0,25,179,464,404
1.0,true,5,0.0,,0.2,1.0,25,180,464,404
1.0,true,5,0.0,,0.2,1.0,25,181,464,404
1.0,true,5,0.0,,0.2,1.0,25,182,464,404
1.0,true,5,0.0,,0.2,1.0,25,183,464,404
1.0,true,5,0.0,,0.2,1.0,25,184,464,404
1.0,true,5,0.0,,0.2,1.0,25,185,464,404
1.0,true,5,0.0,,0.2,1.0,25,186,464,404
1.0,true,5,0.0,,0.2,1.0,25,187,464,404
1.0,true,5,0.0,,0.2,1.0,25,188,464,404
1.0,true,5,0.0,,0.2,1.0,25,189,464,404
1.0,true,5,0.0,,0.2,1.0,25,190,464,404
1.0,true,5,0.0,,0.2,1.0,25,191,464,404
1.0,true,5,0.0,,0.2,1.0,25,192,464,404
1.0,true,5,0.0,,0.2,1.0,25,193,464,404
1.0,true,5,0.0,,0.2,1.0,25,194,464,404
1.0,true,5,0.0,,0.2,1.0,25,195,464,404
1.0,true,5,0.0,,0.2,1.0,25,196,464,404
1.0,true,5,0.0,,0.2,1.0,25,197,464,404
1.0,true,5,0.0,,0.2,1.0,25,198,464,404
1.0,true,5,0.0,,0.2,1.0,25,199,464,404
1.0,true,5,0.0,,0.2,1.0,25,200,464,404
1.0,true,5,0.0,,0.2,1.0,25,201,464,404
1.0,true,5,0.0,,0.2,1.0,25,202,464,404
1.0,true,5,0.0,,0.2,1.0,25,203,464,404
1.0,true,5,0.0,,0.2,1.0,25,204,464,404
1.0,true,5,0.0,,0.2,1.0,25,205,464,404
1.0,true,5,0.0,,0.2,1.0,25,206,464,404
1.0,true,5,0.0,,0.2,1.0,25,207,464,404
1.0,true,5,0.0,,0.2,1.0,25,208,464,404
1.0,true,5,0.0,,0.2,1.0,25,209,464,404
1.0,true,5,0.0,,0.2,1.0,25,210,464,404
1.0,true,5,0.0,,0.2,1.0,25,211,464,404
1.0,true,5,0.0,,0.2,1.0,25,212,464,404
1.0,true,5,0.0,,0.2,1.0,25,213,464,404
1.0,true,5,0.0,,0.2,1.0,25,214,464,404
1.0,true,5,0.0,,0.2,1.0,25,215,464,404
1.0,true,5,0.0,,0.2,1.0,25,216,464,404
1.0,true,5,0.0,,0.2,1.0,25,217,464,404
1.0,true,5,0.0,,0.2,1.0,25,218,464,404
1.0,true,5,0.0,,0.2,1.0,25,219,464,404
1.0,true,5,0.0,,0.2,1.0,25,220,464,404
1.0,true,5,0.0,,0.2,1.0,25,221,464,404
1.0,true,5,0.0,,0.2,1.0,25,222,464,404
1.0,true,5,0.0,,0.2,1.0,25,223,464,404
1.0,true,5,0.0,,0.2,1.0,25,224,464,404
1.0,true,5,0.0,,0.2,1.0,25,225,464,404
1.0,true,5,0.0,,0.2,1.0,25,226,464,404
1.0,true,5,0.0,,0.2,1.0,25,227,464,404
1.0,true,5,0.0,,0.2,1.0,25,228,464,404
1.0,true,5,0.0,,0.2,1.0,25,229,464,404
1.0,true,5,0.0,,0.2,1.0,25,230,464,404
1.0,true,5,0.0,,0.2,1.0,25,231,464,404
1.0,true,5,0.0,,0.2,1.0,25,232,464,404
1.0,true,5,0.0,,0.2,1.0,25,233,464,404
1.0,true,5,0.0,,0.2,1.0,25,234,464,404
1.0,true,5,0.0,,0.2,1.0,25,235,464,404
1.0,true,5,0.0,,0.2,1.0,25,236,464,404
1.0,true,5,0.0,,0.2,1.0,25,237,464,404
1.0,true,5,0.0,,0.2,1.0,25,238,464,404
1.0,true,5,0.0,,0.2,1.0,25,239,464,404
1.0,true,5,0.0,,0.2,1.0,25,240,464,404
1.0,true,5,0.0,,0.2,1.0,25,241,464,404
1.0,true,5,0.0,,0.2,1.0,25,242,464,404
1.0,true,5,0.0,,0.2,1.0,25,243,464,404
1.0,true,5,0.0,,0.2,1.0,25,244,464,404
1.0,true,5,0.0,,0.2,1.0,25,245,464,404
1.0,true,5,0.0,,0.2,1.0,25,246,464,404
1.0,true,5,0.0,,0.2,1.0,25,247,464,404
1.0,true,5,0.0,,0.2,1.0,25,248,464,404
1.0,true,5,0.0,,0.2,1.0,25,249,464,404
1.0,true,5,0.0,,0.2,1.0,26,0,2147483647,2147483647
1.0,true,5,0.0,,0.2,1.0,26,1,1798,2147483647
1.0,true,5,0.0,,0.2,1.0,26,2,1798,2147483647
1.0,true,5,0.0,,0.2,1.0,26,3,1336,2147483647
1.0,true,5,0.0,,0.2,1.0,26,4,1326,2147483647
1.0,true,5,0.0,,0.2,1.0,26,5,1294,2147483647
1.0,true,5,0.0,,0.2,1.0,26,6,1728,2147483647
1.0,true,5,0.0,,0.2,1.0,26,7,1368,2147483647
1.0,true,5,0.0,,0.2,1.0,26,8,1280,2147483647
1.0,true,5,0.0,,0.2,1.0,26,9,1160,2147483647
1.0,true,5,0.0,,0.2,1.0,26,10,1002,2147483647
1.0,true,5,0.0,,0.2,1.0,26,11,1460,2147483647
1.0,true,5,0.0,,0.2,1.0,26,12,936,2147483647
1.0,true,5,0.0,,0.2,1.0,26,13,896,2147483647
1.0,true,5,0.0,,0.2,1.0,26,14,1028,2147483647
1.0,true,5,0.0,,0.2,1.0,26,15,932,2147483647
1.0,true,5,0.0,,0.2,1.0,26,16,1158,2147483647
1.0,true,5,0.0,,0.2,1.0,26,17,1268,2147483647
1.0,true,5,0.0,,0.2,1.0,26,18,1074,2147483647
1.0,true,5,0.0,,0.2,1.0,26,19,972,2147483647
1.0,true,5,0.0,,0.2,1.0,26,20,992,2147483647
1.0,true,5,0.0,,0.2,1.0,26,21,992,2147483647
1.0,true,5,0.0,,0.2,1.0,26,22,942,2147483647
1.0,true,5,0.0,,0.2,1.0,26,23,1496,2147483647
1.0,true,5,0.0,,0.2,1.0,26,24,1086,2147483647
1.0,true,5,0.0,,0.2,1.0,26,25,952,2147483647
1.0,true,5,0.0,,0.2,1.0,26,26,696,2147483647
1.0,true,5,0.0,,0.2,1.0,26,27,696,2147483647
1.0,true,5,0.0,,0.2,1.0,26,28,1094,2147483647
1.0,true,5,0.0,,0.2,1.0,26,29,1002,2147483647
1.0,true,5,0.0,,0.2,1.0,26,30,864,2147483647
1.0,true,5,0.0,,0.2,1.0,26,31,864,2147483647
1.0,true,5,0.0,,0.2,1.0,26,32,756,2147483647
1.0,true,5,0.0,,0.2,1.0,26,33,800,2147483647
1.0,true,5,0.0,,0.2,1.0,26,34,800,2147483647
1.0,true,5,0.0,,0.2,1.0,26,35,680,2147483647
1.0,true,5,0.0,,0.2,1.0,26,36,682,2147483647
1.0,true,5,0.0,,0.2,1.0,26,37,682,2147483647
1.0,true,5,0.0,,0.2,1.0,26,38,706,2147483647
1.0,true,5,0.0,,0.2,1.0,26,39,662,2147483647
1.0,true,5,0.0,,0.2,1.0,26,40,662,2147483647
1.0,true,5,0.0,,0.2,1.0,26,41,606,2147483647
1.0,true,5,0.0,,0.2,1.0,26,42,606,2147483647
1.0,true,5,0.0,,0.2,1.0,26,43,606,2147483647
1.0,true,5,0.0,,0.2,1.0,26,44,606,2147483647
1.0,true,5,0.0,,0.2,1.0,26,45,606,2147483647
1.0,true,5,0.0,,0.2,1.0,26,46,606,2147483647
1.0,true,5,0.0,,0.2,1.0,26,47,552,2147483647
1.0,true,5,0.0,,0.2,1.0,26,48,552,2147483647
1.0,true,5,0.0,,0.2,1.0,26,49,552,2147483647
1.0,true,5,0.0,,0.2,1.0,26,50,552,2147483647
1.0,true,5,0.0,,0.2,1.0,26,51,552,2147483647
1.0,true,5,0.0,,0.2,1.0,26,52,552,604
1.0,true,5,0.0,,0.2,1.0,26,53,464,604
1.0,true,5,0.0,,0.2,1.0,26,54,464,604
1.0,true,5,0.0,,0.2,1.0,26,55,464,586
1.0,true,5,0.0,,0.2,1.0,26,56,464,586
1.0,true,5,0.0,,0.2,1.0,26,57,464,586
1.0,true,5,0.0,,0.2,1.0,26,58,464,586
1.0,true,5,0.0,,0.2,1.0,26,59,464,530
1.0,true,5,0.0,,0.2,1.0,26,60,464,530
1.0,true,5,0.0,,0.2,1.0,26,61,426,530
1.0,true,5,0.0,,0.2,1.0,26,62,426,468
1.0,true,5,0.0,,0.2,1.0,26,63,426,468
1.0,true,5,0.0,,0.2,1.0,26,64,426,468
1.0,true,5,0.0,,0.2,1.0,26,65,426,468
1.0,true,5,0.0,,0.2,1.0,26,66,426,476
1.0,true,5,0.0,,0.2,1.0,26,67,426,476
1.0,true,5,0.0,,0.2,1.0,26,68,426,476
1.0,true,5,0.0,,0.2,1.0,26,69,426,476
1.0,true,5,0.0,,0.2,1.0,26,70,426,476
1.0,true,5,0.0,,0.2,1.0,26,71,426,476
1.0,true,5,0.0,,0.2,1.0,26,72,426,476
1.0,true,5,0.0,,0.2,1.0,26,73,426,476
1.0,true,5,0.0,,0.2,1.0,26,74,426,476
1.0,true,5,0.0,,0.2,1.0,26,75,426,476
1.0,true,5,0.0,,0.2,1.0,26,76,426,476
1.0,true,5,0.0,,0.2,1.0,26,77,426,476
1.0,true,5,0.0,,0.2,1.0,26,78,426,476
1.0,true,5,0.0,,0.2,1.0,26,79,426,476
1.0,true,5,0.0,,0.2,1.0,26,80,426,476
1.0,true,5,0.0,,0.2,1.0,26,81,426,476
1.0,true,5,0.0,,0.2,1.0,26,82,426,476
1.0,true,5,0.0,,0.2,1.0,26,83,426,476
1.0,true,5,0.0,,0.2,1.0,26,84,426,476
1.0,true,5,0.0,,0.2,1.0,26,85,426,476
1.0,true,5,0.0,,0.2,1.0,26,86,426,476
1.0,true,5,0.0,,0.2,1.0,26,87,426,476
1.0,true,5,0.0,,0.2,1.0,26,88,426,476
1.0,true,5,0.0,,0.2,1.0,26,89,426,476
1.0,true,5,0.0,,0.2,1.0,26,90,426,476
1.0,true,5,0.0,,0.2,1.0,26,91,426,476
1.0,true,5,0.0,,0.2,1.0,26,92,426,476
1.0,true,5,0.0,,0.2,1.0,26,93,426,476
1.0,true,5,0.0,,0.2,1.0,26,94,426,476
1.0,true,5,0.0,,0.2,1.0,26,95,426,476
1.0,true,5,0.0,,0.2,1.0,26,96,426,476
1.0,true,5,0.0,,0.2,1.0,26,97,426,476
1.0,true,5,0.0,,0.2,1.0,26,98,426,476
1.0,true,5,0.0,,0.2,1.0,26,99,426,476
1.0,true,5,0.0,,0.2,1.0,26,100,426,476
1.0,true,5,0.0,,0.2,1.0,26,101,426,476
1.0,true,5,0.0,,0.2,1.0,26,102,426,476
1.0,true,5,0.0,,0.2,1.0,26,103,426,476
1.0,true,5,0.0,,0.2,1.0,26,104,426,476
1.0,true,5,0.0,,0.2,1.0,26,105,426,476
1.0,true,5,0.0,,0.2,1.0,26,106,426,476
1.0,true,5,0.0,,0.2,1.0,26,107,426,476
1.0,true,5,0.0,,0.2,1.0,26,108,426,476
1.0,true,5,0.0,,0.2,1.0,26,109,426,476
1.0,true,5,0.0,,0.2,1.0,26,110,426,476
1.0,true,5,0.0,,0.2,1.0,26,111,426,476
1.0,true,5,0.0,,0.2,1.0,26,112,426,476
1.0,true,5,0.0,,0.2,1.0,26,113,426,476
1.0,true,5,0.0,,0.2,1.0,26,114,426,476
1.0,true,5,0.0,,0.2,1.0,26,115,426,476
1.0,true,5,0.0,,0.2,1.0,26,116,426,476
1.0,true,5,0.0,,0.2,1.0,26,117,426,476
1.0,true,5,0.0,,0.2,1.0,26,118,426,476
1.0,true,5,0.0,,0.2,1.0,26,119,426,476
1.0,true,5,0.0,,0.2,1.0,26,120,426,476
1.0,true,5,0.0,,0.2,1.0,26,121,426,476
1.0,true,5,0.0,,0.2,1.0,26,122,426,476
1.0,true,5,0.0,,0.2,1.0,26,123,426,476
1.0,true,5,0.0,,0.2,1.0,26,124,426,476
1.0,true,5,0.0,,0.2,1.0,26,125,426,476
1.0,true,5,0.0,,0.2,1.0,26,126,426,476
1.0,true,5,0.0,,0.2,1.0,26,127,426,476
1.0,true,5,0.0,,0.2,1.0,26,128,426,476
1.0,true,5,0.0,,0.2,1.0,26,129,426,476
1.0,true,5,0.0,,0.2,1.0,26,130,426,476
1.0,true,5,0.0,,0.2,1.0,26,131,426,476
1.0,true,5,0.0,,0.2,1.0,26,132,426,476
1.0,true,5,0.0,,0.2,1.0,26,133,426,476
1.0,true,5,0.0,,0.2,1.0,26,134,426,476
1.0,true,5,0.0,,0.2,1.0,26,135,426,476
1.0,true,5,0.0,,0.2,1.0,26,136,426,476
1.0,true,5,0.0,,0.2,1.0,26,137,426,476
1.0,true,5,0.0,,0.2,1.0,26,138,426,476
1.0,true,5,0.0,,0.2,1.0,26,139,426,476
1.0,true,5,0.0,,0.2,1.0,26,140,426,476
1.0,true,5,0.0,,0.2,1.0,26,141,426,476
1.0,true,5,0.0,,0.2,1.0,26,142,426,476
1.0,true,5,0.0,,0.2,1.0,26,143,426,476
1.0,true,5,0.0,,0.2,1.0,26,144,426,476
1.0,true,5,0.0,,0.2,1.0,26,145,426,476
1.0,true,5,0.0,,0.2,1.0,26,146,426,476
1.0,true,5,0.0,,0.2,1.0,26,147,426,476
1.0,true,5,0.0,,0.2,1.0,26,148,426,476
1.0,true,5,0.0,,0.2,1.0,26,149,426,476
1.0,true,5,0.0,,0.2,1.0,26,150,426,476
1.0,true,5,0.0,,0.2,1.0,26,151,426,476
1.0,true,5,0.0,,0.2,1.0,26,152,426,476
1.0,true,5,0.0,,0.2,1.0,26,153,426,476
1.0,true,5,0.0,,0.2,1.0,26,154,426,476
1.0,true,5,0.0,,0.2,1.0,26,155,426,476
1.0,true,5,0.0,,0.2,1.0,26,156,426,476
1.0,true,5,0.0,,0.2,1.0,26,157,426,476
1.0,true,5,0.0,,0.2,1.0,26,158,426,476
1.0,true,5,0.0,,0.2,1.0,26,159,426,476
1.0,true,5,0.0,,0.2,1.0,26,160,426,476
1.0,true,5,0.0,,0.2,1.0,26,161,426,476
1.0,true,5,0.0,,0.2,1.0,26,162,426,476
1.0,true,5,0.0,,0.2,1.0,26,163,426,476
1.0,true,5,0.0,,0.2,1.0,26,164,426,476
1.0,true,5,0.0,,0.2,1.0,26,165,426,476
1.0,true,5,0.0,,0.2,1.0,26,166,426,476
1.0,true,5,0.0,,0.2,1.0,26,167,426,476
1.0,true,5,0.0,,0.2,1.0,26,168,426,476
1.0,true,5,0.0,,0.2,1.0,26,169,426,476
1.0,true,5,0.0,,0.2,1.0,26,170,426,476
1.0,true,5,0.0,,0.2,1.0,26,171,426,476
1.0,true,5,0.0,,0.2,1.0,26,172,426,476
1.0,true,5,0.0,,0.2,1.0,26,173,426,476
1.0,true,5,0.0,,0.2,1.0,26,174,426,476
1.0,true,5,0.0,,0.2,1.0,26,175,426,476
1.0,true,5,0.0,,0.2,1.0,26,176,426,476
1.0,true,5,0.0,,0.2,1.0,26,177,426,476
1.0,true,5,0.0,,0.2,1.0,26,178,426,476
1.0,true,5,0.0,,0.2,1.0,26,179,426,476
1.0,true,5,0.0,,0.2,1.0,26,180,426,476
1.0,true,5,0.0,,0.2,1.0,26,181,426,476
1.0,true,5,0.0,,0.2,1.0,26,182,426,476
1.0,true,5,0.0,,0.2,1.0,26,183,426,476
1.0,true,5,0.0,,0.2,1.0,26,184,426,476
1.0,true,5,0.0,,0.2,1.0,26,185,426,476
1.0,true,5,0.0,,0.2,1.0,26,186,426,476
1.0,true,5,0.0,,0.2,1.0,26,187,426,476
1.0,true,5,0.0,,0.2,1.0,26,188,426,476
1.0,true,5,0.0,,0.2,1.0,26,189,426,476
1.0,true,5,0.0,,0.2,1.0,26,190,426,476
1.0,true,5,0.0,,0.2,1.0,26,191,426,476
1.0,true,5,0.0,,0.2,1.0,26,192,426,476
1.0,true,5,0.0,,0.2,1.0,26,193,426,476
1.0,true,5,0.0,,0.2,1.0,26,194,426,476
1.0,true,5,0.0,,0.2,1.0,26,195,426,476
1.0,true,5,0.0,,0.2,1.0,26,196,426,476
1.0,true,5,0.0,,0.2,1.0,26,197,426,476
1.0,true,5,0.0,,0.2,1.0,26,198,426,476
1.0,true,5,0.0,,0.2,1.0,26,199,426,476
1.0,true,5,0.0,,0.2,1.0,26,200,426,476
1.0,true,5,0.0,,0.2,1.0,26,201,426,476
1.0,true,5,0.0,,0.2,1.0,26,202,426,476
1.0,true,5,0.0,,0.2,1.0,26,203,426,476
1.0,true,5,0.0,,0.2,1.0,26,204,426,476
1.0,true,5,0.0,,0.2,1.0,26,205,426,476
1.0,true,5,0.0,,0.2,1.0,26,206,426,476
1.0,true,5,0.0,,0.2,1.0,26,207,426,476
1.0,true,5,0.0,,0.2,1.0,26,208,426,476
1.0,true,5,0.0,,0.2,1.0,26,209,426,476
1.0,true,5,0.0,,0.2,1.0,26,210,426,476
1.0,true,5,0.0,,0.2,1.0,26,211,426,476
1.0,true,5,0.0,,0.2,1.0,26,212,426,476
1.0,true,5,0.0,,0.2,1.0,26,213,426,476
1.0,true,5,0.0,,0.2,1.0,26,214,426,476
1.0,true,5,0.0,,0.2,1.0,26,215,426,476
1.0,true,5,0.0,,0.2,1.0,26,216,426,476
1.0,true,5,0.0,,0.2,1.0,26,217,426,476
1.0,true,5,0.0,,0.2,1.0,26,218,426,476
1.0,true,5,0.0,,0.2,1.0,26,219,426,476
1.0,true,5,0.0,,0.2,1.0,26,220,426,476
1.0,true,5,0.0,,0.2,1.0,26,221,426,476
1.0,true,5,0.0,,0.2,1.0,26,222,426,476
1.0,true,5,0.0,,0.2,1.0,26,223,426,476
1.0,true,5,0.0,,0.2,1.0,26,224,426,476
1.0,true,5,0.0,,0.2,1.0,26,225,426,476
1.0,true,5,0.0,,0.2,1.0,26,226,426,476
1.0,true,5,0.0,,0.2,1.0,26,227,426,476
1.0,true,5,0.0,,0.2,1.0,26,228,426,476
1.0,true,5,0.0,,0.2,1.0,26,229,426,476
1.0,true,5,0.0,,0.2,1.0,26,230,426,476
1.0,true,5,0.0,,0.2,1.0,26,231,426,476
1.0,true,5,0.0,,0.2,1.0,26,232,426,476
1.0,true,5,0.0,,0.2,1.0,26,233,426,476
1.0,true,5,0.0,,0.2,1.0,26,234,426,476
1.0,true,5,0.0,,0.2,1.0,26,235,426,476
1.0,true,5,0.0,,0.2,1.0,26,236,426,476
1.0,true,5,0.0,,0.2,1.0,26,237,426,476
1.0,true,5,0.0,,0.2,1.0,26,238,426,476
1.0,true,5,0.0,,0.2,1.0,26,239,426,476
1.0,true,5,0.0,,0.2,1.0,26,240,426,476
1.0,true,5,0.0,,0.2,1.0,26,241,426,476
1.0,true,5,0.0,,0.2,1.0,26,242,426,476
1.0,true,5,0.0,,0.2,1.0,26,243,426,476
1.0,true,5,0.0,,0.2,1.0,26,244,426,476
1.0,true,5,0.0,,0.2,1.0,26,245,426,476
1.0,true,5,0.0,,0.2,1.0,26,246,426,476
1.0,true,5,0.0,,0.2,1.0,26,247,426,476
1.0,true,5,0.0,,0.2,1.0,26,248,426,476
1.0,true,5,0.0,,0.2,1.0,26,249,426,476
1.0,true,5,0.0,,0.2,1.0,27,0,2147483647,2147483647
1.0,true,5,0.0,,0.2,1.0,27,1,1868,2147483647
1.0,true,5,0.0,,0.2,1.0,27,2,1868,2147483647
1.0,true,5,0.0,,0.2,1.0,27,3,1626,2147483647
1.0,true,5,0.0,,0.2,1.0,27,4,1626,2147483647
1.0,true,5,0.0,,0.2,1.0,27,5,1620,2147483647
1.0,true,5,0.0,,0.2,1.0,27,6,1406,2147483647
1.0,true,5,0.0,,0.2,1.0,27,7,1500,2147483647
1.0,true,5,0.0,,0.2,1.0,27,8,1330,2147483647
1.0,true,5,0.0,,0.2,1.0,27,9,1080,2147483647
1.0,true,5,0.0,,0.2,1.0,27,10,1068,2147483647
1.0,true,5,0.0,,0.2,1.0,27,11,982,2147483647
1.0,true,5,0.0,,0.2,1.0,27,12,1184,2147483647
1.0,true,5,0.0,,0.2,1.0,27,13,1124,2147483647
1.0,true,5,0.0,,0.2,1.0,27,14,1256,2147483647
1.0,true,5,0.0,,0.2,1.0,27,15,1290,2147483647
1.0,true,5,0.0,,0.2,1.0,27,16,1220,2147483647
1.0,true,5,0.0,,0.2,1.0,27,17,822,2147483647
1.0,true,5,0.0,,0.2,1.0,27,18,936,2147483647
1.0,true,5,0.0,,0.2,1.0,27,19,682,2147483647
1.0,true,5,0.0,,0.2,1.0,27,20,916,2147483647
1.0,true,5,0.0,,0.2,1.0,27,21,916,2147483647
1.0,true,5,0.0,,0.2,1.0,27,22,966,2147483647
1.0,true,5,0.0,,0.2,1.0,27,23,770,2147483647
1.0,true,5,0.0,,0.2,1.0,27,24,686,2147483647
1.0,true,5,0.0,,0.2,1.0,27,25,916,2147483647
1.0,true,5,0.0,,0.2,1.0,27,26,852,2147483647
1.0,true,5,0.0,,0.2,1.0,27,27,668,2147483647
1.0,true,5,0.0,,0.2,1.0,27,28,638,2147483647
1.0,true,5,0.0,,0.2,1.0,27,29,604,2147483647
1.0,true,5,0.0,,0.2,1.0,27,30,838,2147483647
1.0,true,5,0.0,,0.2,1.0,27,31,838,2147483647
1.0,true,5,0.0,,0.2,1.0,27,32,838,2147483647
1.0,true,5,0.0,,0.2,1.0,27,33,800,2147483647
1.0,true,5,0.0,,0.2,1.0,27,34,800,2147483647
1.0,true,5,0.0,,0.2,1.0,27,35,630,2147483647
1.0,true,5,0.0,,0.2,1.0,27,36,638,2147483647
1.0,true,5,0.0,,0.2,1.0,27,37,638,2147483647
1.0,true,5,0.0,,0.2,1.0,27,38,644,2147483647
1.0,true,5,0.0,,0.2,1.0,27,39,706,2147483647
1.0,true,5,0.0,,0.2,1.0,27,40,620,2147483647
1.0,true,5,0.0,,0.2,1.0,27,41,620,2147483647
1.0,true,5,0.0,,0.2,1.0,27,42,620,2147483647
1.0,true,5,0.0,,0.2,1.0,27,43,970,2147483647
1.0,true,5,0.0,,0.2,1.0,27,44,884,2147483647
1.0,true,5,0.0,,0.2,1.0,27,45,688,2147483647
1.0,true,5,0.0,,0.2,1.0,27,46,752,2147483647
1.0,true,5,0.0,,0.2,1.0,27,47,940,2147483647
1.0,true,5,0.0,,0.2,1.0,27,48,822,2147483647
1.0,true,5,0.0,,0.2,1.0,27,49,794,2147483647
1.0,true,5,0.0,,0.2,1.0,27,50,934,2147483647
1.0,true,5,0.0,,0.2,1.0,27,51,1318,2147483647
1.0,true,5,0.0,,0.2,1.0,27,52,1318,2147483647
1.0,true,5,0.0,,0.2,1.0,27,53,1036,2147483647
1.0,true,5,0.0,,0.2,1.0,27,54,934,604
1.0,true,5,0.0,,0.2,1.0,27,55,856,604
1.0,true,5,0.0,,0.2,1.0,27,56,880,604
1.0,true,5,0.0,,0.2,1.0,27,57,998,604
1.0,true,5,0.0,,0.2,1.0,27,58,826,604
1.0,true,5,0.0,,0.2,1.0,27,59,618,604
1.0,true,5,0.0,,0.2,1.0,27,60,804,604
1.0,true,5,0.0,,0.2,1.0,27,61,704,604
1.0,true,5,0.0,,0.2,1.0,27,62,502,604
1.0,true,5,0.0,,0.2,1.0,27,63,502,604
