p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost,anytime_cost,top_cost,memory_style,hyper_parametr
1.0,true,5,0.0,,0.2,1.0,9,124,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,125,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,126,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,127,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,128,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,129,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,130,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,131,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,132,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,133,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,134,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,135,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,136,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,137,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,138,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,139,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,140,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,141,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,142,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,143,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,144,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,145,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,146,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,147,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,148,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,149,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,150,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,151,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,152,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,153,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,154,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,155,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,156,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,157,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,158,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,159,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,160,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,161,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,162,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,163,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,164,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,165,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,166,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,167,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,168,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,169,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,170,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,171,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,172,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,173,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,174,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,175,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,176,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,177,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,178,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,179,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,180,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,181,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,182,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,183,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,184,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,185,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,186,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,187,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,188,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,189,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,190,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,191,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,192,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,193,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,194,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,195,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,196,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,197,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,198,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,199,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,200,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,201,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,202,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,203,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,204,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,205,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,206,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,207,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,208,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,209,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,210,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,211,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,212,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,213,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,214,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,215,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,216,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,217,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,218,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,219,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,220,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,221,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,222,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,223,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,224,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,225,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,226,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,227,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,228,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,229,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,230,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,231,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,232,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,233,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,234,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,235,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,236,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,237,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,238,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,239,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,240,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,241,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,242,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,243,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,244,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,245,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,246,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,247,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,248,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,9,249,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,0,2147483647,2147483647,2147483647,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,1,2986,2147483647,2147483647,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,2,2986,2147483647,2147483647,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,3,2340,2147483647,2147483647,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,4,2108,2147483647,2147483647,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,5,3184,2147483647,2147483647,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,6,2742,2147483647,2147483647,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,7,2552,2147483647,2147483647,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,8,2684,2147483647,2147483647,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,9,2898,2147483647,2147483647,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,10,2272,2147483647,2147483647,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,11,2474,2147483647,2147483647,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,12,2168,2147483647,2147483647,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,13,1760,2147483647,2147483647,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,14,2304,2147483647,2147483647,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,15,1934,2147483647,2147483647,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,16,1464,2147483647,2147483647,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,17,1354,2147483647,2147483647,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,18,1764,2147483647,2147483647,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,19,1980,2147483647,2147483647,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,20,1888,2147483647,2147483647,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,21,1602,2147483647,2147483647,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,22,1496,2147483647,2147483647,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,23,1304,2147483647,2147483647,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,24,1568,2147483647,2147483647,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,25,1572,2147483647,2147483647,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,26,1932,2147483647,2147483647,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,27,1576,2147483647,2147483647,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,28,1716,2147483647,2147483647,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,29,1750,2147483647,2147483647,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,30,1998,2147483647,2147483647,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,31,1992,2147483647,2147483647,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,32,1848,2147483647,2147483647,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,33,1396,2147483647,2147483647,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,34,1528,2147483647,2147483647,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,35,1528,2147483647,2147483647,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,36,1550,2147483647,2147483647,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,37,1550,2147483647,2147483647,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,38,1530,2147483647,2147483647,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,39,1744,2147483647,2147483647,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,40,1662,2147483647,2147483647,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,41,1670,2147483647,2147483647,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,42,1680,2147483647,2147483647,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,43,1658,2147483647,2147483647,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,44,1712,2147483647,2147483647,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,45,1746,2147483647,1542,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,46,1840,2147483647,1542,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,47,1586,2147483647,1542,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,48,1728,2147483647,1542,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,49,2032,2147483647,1542,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,50,2032,2147483647,1542,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,51,2054,2147483647,1456,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,52,1390,2147483647,1218,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,53,1520,2147483647,1218,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,54,1498,2147483647,1218,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,55,1796,2147483647,1218,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,56,1796,1396,1218,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,57,1680,1396,1218,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,58,1938,1290,1218,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,59,1526,1290,1218,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,60,1448,1218,1218,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,61,1382,1218,1218,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,62,1614,1218,1218,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,63,1614,1218,1218,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,64,1946,1218,1218,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,65,1872,1218,1218,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,66,1850,1218,1218,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,67,1774,1218,1218,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,68,1532,1218,1218,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,69,1534,1218,1218,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,70,1938,1218,1218,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,71,1628,1218,1218,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,72,1404,1218,1218,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,73,2046,1218,1218,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,74,1920,1218,1218,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,75,2116,1218,1218,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,76,1606,1218,1218,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,77,1534,1218,1218,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,78,1890,1218,1218,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,79,2158,1218,1218,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,80,1890,1218,1218,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,81,1890,1490,1204,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,82,1362,1490,1204,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,83,1858,1480,1204,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,84,1436,1386,1204,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,85,1436,1372,1204,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,86,1436,1320,1204,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,87,1262,1328,1204,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,88,1356,1328,1204,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,89,1356,1216,1204,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,90,1542,1216,1204,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,91,1542,1204,1204,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,92,1426,1204,1204,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,93,1426,1204,1204,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,94,1426,1204,1204,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,95,1326,1204,1204,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,96,1326,1204,1204,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,97,1326,1204,1204,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,98,1302,1204,1204,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,99,1302,1204,1204,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,100,1302,1204,1204,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,101,1302,1204,1204,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,102,1302,1204,1204,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,103,1254,1204,1204,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,104,1254,1204,1202,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,105,1254,1204,1202,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,106,1254,1204,1202,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,107,1254,1204,1202,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,108,1254,1204,1202,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,109,1254,1202,1202,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,110,1254,1202,1202,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,111,1254,1202,1202,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,112,1254,1202,1202,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,113,1254,1202,1202,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,114,1254,1202,1202,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,115,1254,1202,1202,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,116,1254,1202,1202,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,117,1168,1202,1202,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,118,1168,1202,1202,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,119,1168,1202,1202,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,120,1168,1202,1202,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,121,1168,1202,1202,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,122,1168,1202,1202,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,123,1168,1202,1202,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,124,1168,1202,1202,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,125,1168,1202,1202,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,126,1168,1202,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,127,1168,1202,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,128,1168,1214,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,129,1168,1214,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,130,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,131,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,132,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,133,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,134,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,135,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,136,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,137,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,138,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,139,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,140,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,141,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,142,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,143,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,144,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,145,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,146,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,147,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,148,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,149,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,150,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,151,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,152,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,153,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,154,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,155,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,156,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,157,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,158,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,159,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,160,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,161,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,162,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,163,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,164,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,165,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,166,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,167,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,168,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,169,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,170,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,171,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,172,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,173,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,174,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,175,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,176,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,177,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,178,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,179,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,180,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,181,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,182,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,183,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,184,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,185,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,186,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,187,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,188,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,189,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,190,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,191,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,192,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,193,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,194,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,195,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,196,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,197,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,198,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,199,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,200,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,201,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,202,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,203,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,204,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,205,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,206,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,207,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,208,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,209,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,210,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,211,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,212,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,213,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,214,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,215,1168,1168,1168,2,1000000
1.0,true,5,0.0,,0.2,1.0,10,216,1168,1168,1168,2,1000000
