p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost,anytime_cost
1.0,true,10,0.0,,0.5,1.0,1,1404,323,323
1.0,true,10,0.0,,0.5,1.0,1,1405,323,323
1.0,true,10,0.0,,0.5,1.0,1,1406,323,323
1.0,true,10,0.0,,0.5,1.0,1,1407,323,323
1.0,true,10,0.0,,0.5,1.0,1,1408,323,323
1.0,true,10,0.0,,0.5,1.0,1,1409,323,323
1.0,true,10,0.0,,0.5,1.0,1,1410,323,323
1.0,true,10,0.0,,0.5,1.0,1,1411,323,323
1.0,true,10,0.0,,0.5,1.0,1,1412,323,323
1.0,true,10,0.0,,0.5,1.0,1,1413,323,323
1.0,true,10,0.0,,0.5,1.0,1,1414,323,323
1.0,true,10,0.0,,0.5,1.0,1,1415,323,323
1.0,true,10,0.0,,0.5,1.0,1,1416,323,323
1.0,true,10,0.0,,0.5,1.0,1,1417,323,323
1.0,true,10,0.0,,0.5,1.0,1,1418,323,323
1.0,true,10,0.0,,0.5,1.0,1,1419,323,323
1.0,true,10,0.0,,0.5,1.0,1,1420,323,323
1.0,true,10,0.0,,0.5,1.0,1,1421,323,323
1.0,true,10,0.0,,0.5,1.0,1,1422,323,323
1.0,true,10,0.0,,0.5,1.0,1,1423,323,323
1.0,true,10,0.0,,0.5,1.0,1,1424,323,323
1.0,true,10,0.0,,0.5,1.0,1,1425,323,323
1.0,true,10,0.0,,0.5,1.0,1,1426,323,323
1.0,true,10,0.0,,0.5,1.0,1,1427,323,323
1.0,true,10,0.0,,0.5,1.0,1,1428,323,323
1.0,true,10,0.0,,0.5,1.0,1,1429,323,323
1.0,true,10,0.0,,0.5,1.0,1,1430,323,323
1.0,true,10,0.0,,0.5,1.0,1,1431,323,323
1.0,true,10,0.0,,0.5,1.0,1,1432,323,323
1.0,true,10,0.0,,0.5,1.0,1,1433,323,323
1.0,true,10,0.0,,0.5,1.0,1,1434,323,323
1.0,true,10,0.0,,0.5,1.0,1,1435,323,323
1.0,true,10,0.0,,0.5,1.0,1,1436,323,323
1.0,true,10,0.0,,0.5,1.0,1,1437,323,323
1.0,true,10,0.0,,0.5,1.0,1,1438,323,323
1.0,true,10,0.0,,0.5,1.0,1,1439,323,323
1.0,true,10,0.0,,0.5,1.0,1,1440,323,323
1.0,true,10,0.0,,0.5,1.0,1,1441,323,323
1.0,true,10,0.0,,0.5,1.0,1,1442,323,323
1.0,true,10,0.0,,0.5,1.0,1,1443,323,323
1.0,true,10,0.0,,0.5,1.0,1,1444,323,323
1.0,true,10,0.0,,0.5,1.0,1,1445,323,323
1.0,true,10,0.0,,0.5,1.0,1,1446,323,323
1.0,true,10,0.0,,0.5,1.0,1,1447,323,323
1.0,true,10,0.0,,0.5,1.0,1,1448,323,323
1.0,true,10,0.0,,0.5,1.0,1,1449,323,323
1.0,true,10,0.0,,0.5,1.0,1,1450,323,323
1.0,true,10,0.0,,0.5,1.0,1,1451,323,323
1.0,true,10,0.0,,0.5,1.0,1,1452,323,323
1.0,true,10,0.0,,0.5,1.0,1,1453,323,323
1.0,true,10,0.0,,0.5,1.0,1,1454,323,323
1.0,true,10,0.0,,0.5,1.0,1,1455,323,323
1.0,true,10,0.0,,0.5,1.0,1,1456,323,323
1.0,true,10,0.0,,0.5,1.0,1,1457,323,323
1.0,true,10,0.0,,0.5,1.0,1,1458,323,323
1.0,true,10,0.0,,0.5,1.0,1,1459,323,323
1.0,true,10,0.0,,0.5,1.0,1,1460,323,323
1.0,true,10,0.0,,0.5,1.0,1,1461,323,323
1.0,true,10,0.0,,0.5,1.0,1,1462,323,323
1.0,true,10,0.0,,0.5,1.0,1,1463,323,323
1.0,true,10,0.0,,0.5,1.0,1,1464,323,323
1.0,true,10,0.0,,0.5,1.0,1,1465,323,323
1.0,true,10,0.0,,0.5,1.0,1,1466,323,323
1.0,true,10,0.0,,0.5,1.0,1,1467,323,323
1.0,true,10,0.0,,0.5,1.0,1,1468,323,323
1.0,true,10,0.0,,0.5,1.0,1,1469,323,323
1.0,true,10,0.0,,0.5,1.0,1,1470,323,323
1.0,true,10,0.0,,0.5,1.0,1,1471,323,323
1.0,true,10,0.0,,0.5,1.0,1,1472,323,323
1.0,true,10,0.0,,0.5,1.0,1,1473,323,323
1.0,true,10,0.0,,0.5,1.0,1,1474,323,323
1.0,true,10,0.0,,0.5,1.0,1,1475,323,323
1.0,true,10,0.0,,0.5,1.0,1,1476,323,323
1.0,true,10,0.0,,0.5,1.0,1,1477,323,323
1.0,true,10,0.0,,0.5,1.0,1,1478,323,323
1.0,true,10,0.0,,0.5,1.0,1,1479,323,323
1.0,true,10,0.0,,0.5,1.0,1,1480,323,323
1.0,true,10,0.0,,0.5,1.0,1,1481,323,323
1.0,true,10,0.0,,0.5,1.0,1,1482,323,323
1.0,true,10,0.0,,0.5,1.0,1,1483,323,323
1.0,true,10,0.0,,0.5,1.0,1,1484,323,323
1.0,true,10,0.0,,0.5,1.0,1,1485,323,323
1.0,true,10,0.0,,0.5,1.0,1,1486,323,323
1.0,true,10,0.0,,0.5,1.0,1,1487,323,323
1.0,true,10,0.0,,0.5,1.0,1,1488,323,323
1.0,true,10,0.0,,0.5,1.0,1,1489,323,323
1.0,true,10,0.0,,0.5,1.0,1,1490,323,323
1.0,true,10,0.0,,0.5,1.0,1,1491,323,323
1.0,true,10,0.0,,0.5,1.0,1,1492,323,323
1.0,true,10,0.0,,0.5,1.0,1,1493,323,323
1.0,true,10,0.0,,0.5,1.0,1,1494,323,323
1.0,true,10,0.0,,0.5,1.0,1,1495,323,323
1.0,true,10,0.0,,0.5,1.0,1,1496,323,323
1.0,true,10,0.0,,0.5,1.0,1,1497,323,323
1.0,true,10,0.0,,0.5,1.0,1,1498,323,323
1.0,true,10,0.0,,0.5,1.0,1,1499,323,323
1.0,true,10,0.0,,0.5,1.0,1,1500,323,323
1.0,true,10,0.0,,0.5,1.0,1,1501,323,323
1.0,true,10,0.0,,0.5,1.0,1,1502,323,323
1.0,true,10,0.0,,0.5,1.0,1,1503,323,323
1.0,true,10,0.0,,0.5,1.0,1,1504,323,323
1.0,true,10,0.0,,0.5,1.0,1,1505,323,323
1.0,true,10,0.0,,0.5,1.0,1,1506,323,323
1.0,true,10,0.0,,0.5,1.0,1,1507,323,323
1.0,true,10,0.0,,0.5,1.0,1,1508,323,323
1.0,true,10,0.0,,0.5,1.0,1,1509,323,323
1.0,true,10,0.0,,0.5,1.0,1,1510,323,323
1.0,true,10,0.0,,0.5,1.0,1,1511,323,323
1.0,true,10,0.0,,0.5,1.0,1,1512,323,323
1.0,true,10,0.0,,0.5,1.0,1,1513,323,323
1.0,true,10,0.0,,0.5,1.0,1,1514,323,323
1.0,true,10,0.0,,0.5,1.0,1,1515,323,323
1.0,true,10,0.0,,0.5,1.0,1,1516,323,323
1.0,true,10,0.0,,0.5,1.0,1,1517,323,323
1.0,true,10,0.0,,0.5,1.0,1,1518,323,323
1.0,true,10,0.0,,0.5,1.0,1,1519,323,323
1.0,true,10,0.0,,0.5,1.0,1,1520,323,323
1.0,true,10,0.0,,0.5,1.0,1,1521,323,323
1.0,true,10,0.0,,0.5,1.0,1,1522,323,323
1.0,true,10,0.0,,0.5,1.0,1,1523,323,323
1.0,true,10,0.0,,0.5,1.0,1,1524,323,323
1.0,true,10,0.0,,0.5,1.0,1,1525,323,323
1.0,true,10,0.0,,0.5,1.0,1,1526,323,323
1.0,true,10,0.0,,0.5,1.0,1,1527,323,323
1.0,true,10,0.0,,0.5,1.0,1,1528,323,323
1.0,true,10,0.0,,0.5,1.0,1,1529,323,323
1.0,true,10,0.0,,0.5,1.0,1,1530,323,323
1.0,true,10,0.0,,0.5,1.0,1,1531,323,323
1.0,true,10,0.0,,0.5,1.0,1,1532,323,323
1.0,true,10,0.0,,0.5,1.0,1,1533,323,323
1.0,true,10,0.0,,0.5,1.0,1,1534,323,323
1.0,true,10,0.0,,0.5,1.0,1,1535,323,323
1.0,true,10,0.0,,0.5,1.0,1,1536,323,323
1.0,true,10,0.0,,0.5,1.0,1,1537,323,323
1.0,true,10,0.0,,0.5,1.0,1,1538,323,323
1.0,true,10,0.0,,0.5,1.0,1,1539,323,323
1.0,true,10,0.0,,0.5,1.0,1,1540,323,323
1.0,true,10,0.0,,0.5,1.0,1,1541,323,323
1.0,true,10,0.0,,0.5,1.0,1,1542,323,323
1.0,true,10,0.0,,0.5,1.0,1,1543,323,323
1.0,true,10,0.0,,0.5,1.0,1,1544,323,323
1.0,true,10,0.0,,0.5,1.0,1,1545,323,323
1.0,true,10,0.0,,0.5,1.0,1,1546,323,323
1.0,true,10,0.0,,0.5,1.0,1,1547,323,323
1.0,true,10,0.0,,0.5,1.0,1,1548,323,323
1.0,true,10,0.0,,0.5,1.0,1,1549,323,323
1.0,true,10,0.0,,0.5,1.0,1,1550,323,323
1.0,true,10,0.0,,0.5,1.0,1,1551,323,323
1.0,true,10,0.0,,0.5,1.0,1,1552,323,323
1.0,true,10,0.0,,0.5,1.0,1,1553,323,323
1.0,true,10,0.0,,0.5,1.0,1,1554,323,323
1.0,true,10,0.0,,0.5,1.0,1,1555,323,323
1.0,true,10,0.0,,0.5,1.0,1,1556,323,323
1.0,true,10,0.0,,0.5,1.0,1,1557,323,323
1.0,true,10,0.0,,0.5,1.0,1,1558,323,323
1.0,true,10,0.0,,0.5,1.0,1,1559,323,323
1.0,true,10,0.0,,0.5,1.0,1,1560,323,323
1.0,true,10,0.0,,0.5,1.0,1,1561,323,323
1.0,true,10,0.0,,0.5,1.0,1,1562,323,323
1.0,true,10,0.0,,0.5,1.0,1,1563,323,323
1.0,true,10,0.0,,0.5,1.0,1,1564,323,323
1.0,true,10,0.0,,0.5,1.0,1,1565,323,323
1.0,true,10,0.0,,0.5,1.0,1,1566,323,323
1.0,true,10,0.0,,0.5,1.0,1,1567,323,323
1.0,true,10,0.0,,0.5,1.0,1,1568,323,323
1.0,true,10,0.0,,0.5,1.0,1,1569,323,323
1.0,true,10,0.0,,0.5,1.0,1,1570,323,323
1.0,true,10,0.0,,0.5,1.0,1,1571,323,323
1.0,true,10,0.0,,0.5,1.0,1,1572,323,323
1.0,true,10,0.0,,0.5,1.0,1,1573,323,323
1.0,true,10,0.0,,0.5,1.0,1,1574,323,323
1.0,true,10,0.0,,0.5,1.0,1,1575,323,323
1.0,true,10,0.0,,0.5,1.0,1,1576,323,323
1.0,true,10,0.0,,0.5,1.0,1,1577,323,323
1.0,true,10,0.0,,0.5,1.0,1,1578,323,323
1.0,true,10,0.0,,0.5,1.0,1,1579,323,323
1.0,true,10,0.0,,0.5,1.0,1,1580,323,323
1.0,true,10,0.0,,0.5,1.0,1,1581,323,323
1.0,true,10,0.0,,0.5,1.0,1,1582,323,323
1.0,true,10,0.0,,0.5,1.0,1,1583,323,323
1.0,true,10,0.0,,0.5,1.0,1,1584,323,323
1.0,true,10,0.0,,0.5,1.0,1,1585,323,323
1.0,true,10,0.0,,0.5,1.0,1,1586,323,323
1.0,true,10,0.0,,0.5,1.0,1,1587,323,323
1.0,true,10,0.0,,0.5,1.0,1,1588,323,323
1.0,true,10,0.0,,0.5,1.0,1,1589,323,323
1.0,true,10,0.0,,0.5,1.0,1,1590,323,323
1.0,true,10,0.0,,0.5,1.0,1,1591,323,323
1.0,true,10,0.0,,0.5,1.0,1,1592,323,323
1.0,true,10,0.0,,0.5,1.0,1,1593,323,323
1.0,true,10,0.0,,0.5,1.0,1,1594,323,323
1.0,true,10,0.0,,0.5,1.0,1,1595,323,323
1.0,true,10,0.0,,0.5,1.0,1,1596,323,323
1.0,true,10,0.0,,0.5,1.0,1,1597,323,323
1.0,true,10,0.0,,0.5,1.0,1,1598,323,323
1.0,true,10,0.0,,0.5,1.0,1,1599,323,323
1.0,true,10,0.0,,0.5,1.0,1,1600,323,323
1.0,true,10,0.0,,0.5,1.0,1,1601,323,323
1.0,true,10,0.0,,0.5,1.0,1,1602,323,323
1.0,true,10,0.0,,0.5,1.0,1,1603,323,323
1.0,true,10,0.0,,0.5,1.0,1,1604,323,323
1.0,true,10,0.0,,0.5,1.0,1,1605,323,323
1.0,true,10,0.0,,0.5,1.0,1,1606,323,323
1.0,true,10,0.0,,0.5,1.0,1,1607,323,323
1.0,true,10,0.0,,0.5,1.0,1,1608,323,323
1.0,true,10,0.0,,0.5,1.0,1,1609,323,323
1.0,true,10,0.0,,0.5,1.0,1,1610,323,323
1.0,true,10,0.0,,0.5,1.0,1,1611,323,323
1.0,true,10,0.0,,0.5,1.0,1,1612,323,323
1.0,true,10,0.0,,0.5,1.0,1,1613,323,323
1.0,true,10,0.0,,0.5,1.0,1,1614,323,323
1.0,true,10,0.0,,0.5,1.0,1,1615,323,323
1.0,true,10,0.0,,0.5,1.0,1,1616,323,323
1.0,true,10,0.0,,0.5,1.0,1,1617,323,323
1.0,true,10,0.0,,0.5,1.0,1,1618,323,323
1.0,true,10,0.0,,0.5,1.0,1,1619,323,323
1.0,true,10,0.0,,0.5,1.0,1,1620,323,323
1.0,true,10,0.0,,0.5,1.0,1,1621,323,323
1.0,true,10,0.0,,0.5,1.0,1,1622,323,323
1.0,true,10,0.0,,0.5,1.0,1,1623,323,323
1.0,true,10,0.0,,0.5,1.0,1,1624,323,323
1.0,true,10,0.0,,0.5,1.0,1,1625,323,323
1.0,true,10,0.0,,0.5,1.0,1,1626,323,323
1.0,true,10,0.0,,0.5,1.0,1,1627,323,323
1.0,true,10,0.0,,0.5,1.0,1,1628,323,323
1.0,true,10,0.0,,0.5,1.0,1,1629,323,323
1.0,true,10,0.0,,0.5,1.0,1,1630,323,323
1.0,true,10,0.0,,0.5,1.0,1,1631,323,323
1.0,true,10,0.0,,0.5,1.0,1,1632,323,323
1.0,true,10,0.0,,0.5,1.0,1,1633,323,323
1.0,true,10,0.0,,0.5,1.0,1,1634,323,323
1.0,true,10,0.0,,0.5,1.0,1,1635,323,323
1.0,true,10,0.0,,0.5,1.0,1,1636,323,323
1.0,true,10,0.0,,0.5,1.0,1,1637,323,323
1.0,true,10,0.0,,0.5,1.0,1,1638,323,323
1.0,true,10,0.0,,0.5,1.0,1,1639,323,323
1.0,true,10,0.0,,0.5,1.0,1,1640,323,323
1.0,true,10,0.0,,0.5,1.0,1,1641,323,323
1.0,true,10,0.0,,0.5,1.0,1,1642,323,323
1.0,true,10,0.0,,0.5,1.0,1,1643,323,323
1.0,true,10,0.0,,0.5,1.0,1,1644,323,323
1.0,true,10,0.0,,0.5,1.0,1,1645,323,323
1.0,true,10,0.0,,0.5,1.0,1,1646,323,323
1.0,true,10,0.0,,0.5,1.0,1,1647,323,323
1.0,true,10,0.0,,0.5,1.0,1,1648,323,323
1.0,true,10,0.0,,0.5,1.0,1,1649,323,323
1.0,true,10,0.0,,0.5,1.0,1,1650,323,323
1.0,true,10,0.0,,0.5,1.0,1,1651,323,323
1.0,true,10,0.0,,0.5,1.0,1,1652,323,323
1.0,true,10,0.0,,0.5,1.0,1,1653,323,323
1.0,true,10,0.0,,0.5,1.0,1,1654,323,323
1.0,true,10,0.0,,0.5,1.0,1,1655,323,323
1.0,true,10,0.0,,0.5,1.0,1,1656,323,323
1.0,true,10,0.0,,0.5,1.0,1,1657,323,323
1.0,true,10,0.0,,0.5,1.0,1,1658,323,323
1.0,true,10,0.0,,0.5,1.0,1,1659,323,323
1.0,true,10,0.0,,0.5,1.0,1,1660,323,323
1.0,true,10,0.0,,0.5,1.0,1,1661,323,323
1.0,true,10,0.0,,0.5,1.0,1,1662,323,323
1.0,true,10,0.0,,0.5,1.0,1,1663,323,323
1.0,true,10,0.0,,0.5,1.0,1,1664,323,323
1.0,true,10,0.0,,0.5,1.0,1,1665,323,323
1.0,true,10,0.0,,0.5,1.0,1,1666,323,323
1.0,true,10,0.0,,0.5,1.0,1,1667,323,323
1.0,true,10,0.0,,0.5,1.0,1,1668,323,323
1.0,true,10,0.0,,0.5,1.0,1,1669,323,323
1.0,true,10,0.0,,0.5,1.0,1,1670,323,323
1.0,true,10,0.0,,0.5,1.0,1,1671,323,323
1.0,true,10,0.0,,0.5,1.0,1,1672,323,323
1.0,true,10,0.0,,0.5,1.0,1,1673,323,323
1.0,true,10,0.0,,0.5,1.0,1,1674,323,323
1.0,true,10,0.0,,0.5,1.0,1,1675,323,323
1.0,true,10,0.0,,0.5,1.0,1,1676,323,323
1.0,true,10,0.0,,0.5,1.0,1,1677,323,323
1.0,true,10,0.0,,0.5,1.0,1,1678,323,323
1.0,true,10,0.0,,0.5,1.0,1,1679,323,323
1.0,true,10,0.0,,0.5,1.0,1,1680,323,323
1.0,true,10,0.0,,0.5,1.0,1,1681,323,323
1.0,true,10,0.0,,0.5,1.0,1,1682,323,323
1.0,true,10,0.0,,0.5,1.0,1,1683,323,323
1.0,true,10,0.0,,0.5,1.0,1,1684,323,323
1.0,true,10,0.0,,0.5,1.0,1,1685,323,323
1.0,true,10,0.0,,0.5,1.0,1,1686,323,323
1.0,true,10,0.0,,0.5,1.0,1,1687,323,323
1.0,true,10,0.0,,0.5,1.0,1,1688,323,323
1.0,true,10,0.0,,0.5,1.0,1,1689,323,323
1.0,true,10,0.0,,0.5,1.0,1,1690,323,323
1.0,true,10,0.0,,0.5,1.0,1,1691,323,323
1.0,true,10,0.0,,0.5,1.0,1,1692,323,323
1.0,true,10,0.0,,0.5,1.0,1,1693,323,323
1.0,true,10,0.0,,0.5,1.0,1,1694,323,323
1.0,true,10,0.0,,0.5,1.0,1,1695,323,323
1.0,true,10,0.0,,0.5,1.0,1,1696,323,323
1.0,true,10,0.0,,0.5,1.0,1,1697,323,323
1.0,true,10,0.0,,0.5,1.0,1,1698,323,323
1.0,true,10,0.0,,0.5,1.0,1,1699,323,323
1.0,true,10,0.0,,0.5,1.0,1,1700,323,323
1.0,true,10,0.0,,0.5,1.0,1,1701,323,323
1.0,true,10,0.0,,0.5,1.0,1,1702,323,323
1.0,true,10,0.0,,0.5,1.0,1,1703,323,323
1.0,true,10,0.0,,0.5,1.0,1,1704,323,323
1.0,true,10,0.0,,0.5,1.0,1,1705,323,323
1.0,true,10,0.0,,0.5,1.0,1,1706,323,323
1.0,true,10,0.0,,0.5,1.0,1,1707,323,323
1.0,true,10,0.0,,0.5,1.0,1,1708,323,323
1.0,true,10,0.0,,0.5,1.0,1,1709,323,323
1.0,true,10,0.0,,0.5,1.0,1,1710,323,323
1.0,true,10,0.0,,0.5,1.0,1,1711,323,323
1.0,true,10,0.0,,0.5,1.0,1,1712,323,323
1.0,true,10,0.0,,0.5,1.0,1,1713,323,323
1.0,true,10,0.0,,0.5,1.0,1,1714,323,323
1.0,true,10,0.0,,0.5,1.0,1,1715,323,323
1.0,true,10,0.0,,0.5,1.0,1,1716,323,323
1.0,true,10,0.0,,0.5,1.0,1,1717,323,323
1.0,true,10,0.0,,0.5,1.0,1,1718,323,323
1.0,true,10,0.0,,0.5,1.0,1,1719,323,323
1.0,true,10,0.0,,0.5,1.0,1,1720,323,323
1.0,true,10,0.0,,0.5,1.0,1,1721,323,323
1.0,true,10,0.0,,0.5,1.0,1,1722,323,323
1.0,true,10,0.0,,0.5,1.0,1,1723,323,323
1.0,true,10,0.0,,0.5,1.0,1,1724,323,323
1.0,true,10,0.0,,0.5,1.0,1,1725,323,323
1.0,true,10,0.0,,0.5,1.0,1,1726,323,323
1.0,true,10,0.0,,0.5,1.0,1,1727,323,323
1.0,true,10,0.0,,0.5,1.0,1,1728,323,323
1.0,true,10,0.0,,0.5,1.0,1,1729,323,323
1.0,true,10,0.0,,0.5,1.0,1,1730,323,323
1.0,true,10,0.0,,0.5,1.0,1,1731,323,323
1.0,true,10,0.0,,0.5,1.0,1,1732,323,323
1.0,true,10,0.0,,0.5,1.0,1,1733,323,323
1.0,true,10,0.0,,0.5,1.0,1,1734,323,323
1.0,true,10,0.0,,0.5,1.0,1,1735,323,323
1.0,true,10,0.0,,0.5,1.0,1,1736,323,323
1.0,true,10,0.0,,0.5,1.0,1,1737,323,323
1.0,true,10,0.0,,0.5,1.0,1,1738,323,323
1.0,true,10,0.0,,0.5,1.0,1,1739,323,323
1.0,true,10,0.0,,0.5,1.0,1,1740,323,323
1.0,true,10,0.0,,0.5,1.0,1,1741,323,323
1.0,true,10,0.0,,0.5,1.0,1,1742,323,323
1.0,true,10,0.0,,0.5,1.0,1,1743,323,323
1.0,true,10,0.0,,0.5,1.0,1,1744,323,323
1.0,true,10,0.0,,0.5,1.0,1,1745,323,323
1.0,true,10,0.0,,0.5,1.0,1,1746,323,323
1.0,true,10,0.0,,0.5,1.0,1,1747,323,323
1.0,true,10,0.0,,0.5,1.0,1,1748,323,323
1.0,true,10,0.0,,0.5,1.0,1,1749,323,323
1.0,true,10,0.0,,0.5,1.0,1,1750,323,323
1.0,true,10,0.0,,0.5,1.0,1,1751,323,323
1.0,true,10,0.0,,0.5,1.0,1,1752,323,323
1.0,true,10,0.0,,0.5,1.0,1,1753,323,323
1.0,true,10,0.0,,0.5,1.0,1,1754,323,323
1.0,true,10,0.0,,0.5,1.0,1,1755,323,323
1.0,true,10,0.0,,0.5,1.0,1,1756,323,323
1.0,true,10,0.0,,0.5,1.0,1,1757,323,323
1.0,true,10,0.0,,0.5,1.0,1,1758,323,323
1.0,true,10,0.0,,0.5,1.0,1,1759,323,323
1.0,true,10,0.0,,0.5,1.0,1,1760,323,323
1.0,true,10,0.0,,0.5,1.0,1,1761,323,323
1.0,true,10,0.0,,0.5,1.0,1,1762,323,323
1.0,true,10,0.0,,0.5,1.0,1,1763,323,323
1.0,true,10,0.0,,0.5,1.0,1,1764,323,323
1.0,true,10,0.0,,0.5,1.0,1,1765,323,323
1.0,true,10,0.0,,0.5,1.0,1,1766,323,323
1.0,true,10,0.0,,0.5,1.0,1,1767,323,323
1.0,true,10,0.0,,0.5,1.0,1,1768,323,323
1.0,true,10,0.0,,0.5,1.0,1,1769,323,323
1.0,true,10,0.0,,0.5,1.0,1,1770,323,323
1.0,true,10,0.0,,0.5,1.0,1,1771,323,323
1.0,true,10,0.0,,0.5,1.0,1,1772,323,323
1.0,true,10,0.0,,0.5,1.0,1,1773,323,323
1.0,true,10,0.0,,0.5,1.0,1,1774,323,323
1.0,true,10,0.0,,0.5,1.0,1,1775,323,323
1.0,true,10,0.0,,0.5,1.0,1,1776,323,323
1.0,true,10,0.0,,0.5,1.0,1,1777,323,323
1.0,true,10,0.0,,0.5,1.0,1,1778,323,323
1.0,true,10,0.0,,0.5,1.0,1,1779,323,323
1.0,true,10,0.0,,0.5,1.0,1,1780,323,323
1.0,true,10,0.0,,0.5,1.0,1,1781,323,323
1.0,true,10,0.0,,0.5,1.0,1,1782,323,323
1.0,true,10,0.0,,0.5,1.0,1,1783,323,323
1.0,true,10,0.0,,0.5,1.0,1,1784,323,323
1.0,true,10,0.0,,0.5,1.0,1,1785,323,323
1.0,true,10,0.0,,0.5,1.0,1,1786,323,323
1.0,true,10,0.0,,0.5,1.0,1,1787,323,323
1.0,true,10,0.0,,0.5,1.0,1,1788,323,323
1.0,true,10,0.0,,0.5,1.0,1,1789,323,323
1.0,true,10,0.0,,0.5,1.0,1,1790,323,323
1.0,true,10,0.0,,0.5,1.0,1,1791,323,323
1.0,true,10,0.0,,0.5,1.0,1,1792,323,323
1.0,true,10,0.0,,0.5,1.0,1,1793,323,323
1.0,true,10,0.0,,0.5,1.0,1,1794,323,323
1.0,true,10,0.0,,0.5,1.0,1,1795,323,323
1.0,true,10,0.0,,0.5,1.0,1,1796,323,323
1.0,true,10,0.0,,0.5,1.0,1,1797,323,323
1.0,true,10,0.0,,0.5,1.0,1,1798,323,323
1.0,true,10,0.0,,0.5,1.0,1,1799,323,323
1.0,true,10,0.0,,0.5,1.0,1,1800,323,323
1.0,true,10,0.0,,0.5,1.0,1,1801,323,323
1.0,true,10,0.0,,0.5,1.0,1,1802,323,323
1.0,true,10,0.0,,0.5,1.0,1,1803,323,323
1.0,true,10,0.0,,0.5,1.0,1,1804,323,323
1.0,true,10,0.0,,0.5,1.0,1,1805,323,323
1.0,true,10,0.0,,0.5,1.0,1,1806,323,323
1.0,true,10,0.0,,0.5,1.0,1,1807,323,323
1.0,true,10,0.0,,0.5,1.0,1,1808,323,323
1.0,true,10,0.0,,0.5,1.0,1,1809,323,323
1.0,true,10,0.0,,0.5,1.0,1,1810,323,323
1.0,true,10,0.0,,0.5,1.0,1,1811,323,323
1.0,true,10,0.0,,0.5,1.0,1,1812,323,323
1.0,true,10,0.0,,0.5,1.0,1,1813,323,323
1.0,true,10,0.0,,0.5,1.0,1,1814,323,323
1.0,true,10,0.0,,0.5,1.0,1,1815,323,323
1.0,true,10,0.0,,0.5,1.0,1,1816,323,323
1.0,true,10,0.0,,0.5,1.0,1,1817,323,323
1.0,true,10,0.0,,0.5,1.0,1,1818,323,323
1.0,true,10,0.0,,0.5,1.0,1,1819,323,323
1.0,true,10,0.0,,0.5,1.0,1,1820,323,323
1.0,true,10,0.0,,0.5,1.0,1,1821,323,323
1.0,true,10,0.0,,0.5,1.0,1,1822,323,323
1.0,true,10,0.0,,0.5,1.0,1,1823,323,323
1.0,true,10,0.0,,0.5,1.0,1,1824,323,323
1.0,true,10,0.0,,0.5,1.0,1,1825,323,323
1.0,true,10,0.0,,0.5,1.0,1,1826,323,323
1.0,true,10,0.0,,0.5,1.0,1,1827,323,323
1.0,true,10,0.0,,0.5,1.0,1,1828,323,323
1.0,true,10,0.0,,0.5,1.0,1,1829,323,323
1.0,true,10,0.0,,0.5,1.0,1,1830,323,323
1.0,true,10,0.0,,0.5,1.0,1,1831,323,323
1.0,true,10,0.0,,0.5,1.0,1,1832,323,323
1.0,true,10,0.0,,0.5,1.0,1,1833,323,323
1.0,true,10,0.0,,0.5,1.0,1,1834,323,323
1.0,true,10,0.0,,0.5,1.0,1,1835,323,323
1.0,true,10,0.0,,0.5,1.0,1,1836,323,323
1.0,true,10,0.0,,0.5,1.0,1,1837,323,323
1.0,true,10,0.0,,0.5,1.0,1,1838,323,323
1.0,true,10,0.0,,0.5,1.0,1,1839,323,323
1.0,true,10,0.0,,0.5,1.0,1,1840,323,323
1.0,true,10,0.0,,0.5,1.0,1,1841,323,323
1.0,true,10,0.0,,0.5,1.0,1,1842,323,323
1.0,true,10,0.0,,0.5,1.0,1,1843,323,323
1.0,true,10,0.0,,0.5,1.0,1,1844,323,323
1.0,true,10,0.0,,0.5,1.0,1,1845,323,323
1.0,true,10,0.0,,0.5,1.0,1,1846,323,323
1.0,true,10,0.0,,0.5,1.0,1,1847,323,323
1.0,true,10,0.0,,0.5,1.0,1,1848,323,323
1.0,true,10,0.0,,0.5,1.0,1,1849,323,323
1.0,true,10,0.0,,0.5,1.0,1,1850,323,323
1.0,true,10,0.0,,0.5,1.0,1,1851,323,323
1.0,true,10,0.0,,0.5,1.0,1,1852,323,323
1.0,true,10,0.0,,0.5,1.0,1,1853,323,323
1.0,true,10,0.0,,0.5,1.0,1,1854,323,323
1.0,true,10,0.0,,0.5,1.0,1,1855,323,323
1.0,true,10,0.0,,0.5,1.0,1,1856,323,323
1.0,true,10,0.0,,0.5,1.0,1,1857,323,323
1.0,true,10,0.0,,0.5,1.0,1,1858,323,323
1.0,true,10,0.0,,0.5,1.0,1,1859,323,323
1.0,true,10,0.0,,0.5,1.0,1,1860,323,323
1.0,true,10,0.0,,0.5,1.0,1,1861,323,323
1.0,true,10,0.0,,0.5,1.0,1,1862,323,323
1.0,true,10,0.0,,0.5,1.0,1,1863,323,323
1.0,true,10,0.0,,0.5,1.0,1,1864,323,323
1.0,true,10,0.0,,0.5,1.0,1,1865,323,323
1.0,true,10,0.0,,0.5,1.0,1,1866,323,323
1.0,true,10,0.0,,0.5,1.0,1,1867,323,323
1.0,true,10,0.0,,0.5,1.0,1,1868,323,323
